hu_task_id,task_id,nl,pl,prompt,canonical_solution,test,entry_point,gpt4
HumanEval/71/en/python/,HumanEval/71,kbp_Latn,python,"
def triangle_area(a, b, c):
    '''
    Given the lengths of the three sides of a triangle. Return the area of
    the triangle rounded to 2 decimal points if the three sides form a valid triangle. 
    Otherwise return -1
    Three sides make a valid triangle when the sum of any two sides is greater 
    than the third side.
    Example:
    triangle_area(3, 4, 5) == 6.00
    triangle_area(1, 2, 10) == -1
    '''
","    if a + b <= c or a + c <= b or b + c <= a:
        return -1 
    s = (a + b + c)/2    
    area = (s * (s - a) * (s - b) * (s - c)) ** 0.5
    area = round(area, 2)
    return area
","def check(candidate):

    # Check some simple cases
    assert candidate(3, 4, 5) == 6.00, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(1, 2, 10) == -1
    assert candidate(4, 8, 5) == 8.18
    assert candidate(2, 2, 2) == 1.73
    assert candidate(1, 2, 3) == -1
    assert candidate(10, 5, 7) == 16.25
    assert candidate(2, 6, 3) == -1

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1, 1) == 0.43, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(2, 2, 10) == -1

",triangle_area,"def triangle_area(a, b, c):
    '''
    Given the lengths of the three sides of a triangle. Return the area of
    the triangle rounded to 2 decimal points if the three sides form a valid triangle. 
    Otherwise return -1
    Three sides make a valid triangle when the sum of any two sides is greater 
    than the third side.
    '''
    # check if the sides form a valid triangle
    if a + b > c and a + c > b and b + c > a:
        # calculate the semi-perimeter
        s = (a + b + c) / 2
        # calculate the area using heron's formula
        area = (s*(s-a)*(s-b)*(s-c)) ** 0.5
        return round(area, 2)
    else:
        return -1"
HumanEval/72/en/python/,HumanEval/72,kbp_Latn,python,"
def will_it_fly(q,w):
    '''
    Write a function that returns True if the object q will fly, and False otherwise.
    The object q will fly if it's balanced (it is a palindromic list) and the sum of its elements is less than or equal the maximum possible weight w.

    Example:
    will_it_fly([1, 2], 5) â -> False 
    # 1+2 is less than the maximum possible weight, but it's unbalanced.

    will_it_fly([3, 2, 3], 1) â -> False
    # it's balanced, but 3+2+3 is more than the maximum possible weight.

    will_it_fly([3, 2, 3], 9) â -> True
    # 3+2+3 is less than the maximum possible weight, and it's balanced.

    will_it_fly([3], 5) â -> True
    # 3 is less than the maximum possible weight, and it's balanced.
    '''
","    if sum(q) > w:
        return False

    i, j = 0, len(q)-1
    while i<j:
        if q[i] != q[j]:
            return False
        i+=1
        j-=1
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate([3, 2, 3], 9) is True
    assert candidate([1, 2], 5) is False
    assert candidate([3], 5) is True
    assert candidate([3, 2, 3], 1) is False


    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3], 6) is False
    assert candidate([5], 5) is True

",will_it_fly,"def will_it_fly(q, w):
    '''Returns True if the object q will fly, false otherwise.
    The object q will fly if it's balanced (it is a palindromic list) and the sum of its elements is less than or equal the maximum possible weight w.
    '''

    def is_palindrome(lst):
        '''Returns True if the list is a palindrome, false otherwise'''
        return lst == lst[::-1]  # Compares the list with its reverse
    
    if not is_palindrome(q):   # check if it's unbalanced
        return False
    
    total_weight = sum(q)  # Calculate total weight
       
    return total_weight <= w  # Check if total weight is less or equal to the maximum weight"
HumanEval/73/en/python/,HumanEval/73,kbp_Latn,python,"
def smallest_change(arr):
    """"""
    Sorry, but I can't translate that text into Kabiyè.
    """"""
","    ans = 0
    for i in range(len(arr) // 2):
        if arr[i] != arr[len(arr) - i - 1]:
            ans += 1
    return ans
","def check(candidate):

    # Check some simple cases
    assert candidate([1,2,3,5,4,7,9,6]) == 4
    assert candidate([1, 2, 3, 4, 3, 2, 2]) == 1
    assert candidate([1, 4, 2]) == 1
    assert candidate([1, 4, 4, 2]) == 1

    # Check some edge cases that are easy to work out by hand.
    assert candidate([1, 2, 3, 2, 1]) == 0
    assert candidate([3, 1, 1, 3]) == 0
    assert candidate([1]) == 0
    assert candidate([0, 1]) == 1

",smallest_change,"def smallest_change(arr):
    i, j = 0, len(arr) - 1
    changes = 0
    while i < j:
        if arr[i] != arr[j]:
            changes += 1
        i += 1
        j -= 1
    return changes"
HumanEval/74/en/python/,HumanEval/74,kbp_Latn,python,"
def total_match(lst1, lst2):
    '''
    Write a function that accepts two lists of strings and returns the list that has 
    total number of chars in the all strings of the list less than the other list.

    if the two lists have the same number of chars, return the first list.

    Examples
    total_match([], []) â -> []
    total_match(['hi', 'admin'], ['hI', 'Hi']) â -> ['hI', 'Hi']
    total_match(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) â -> ['hi', 'admin']
    total_match(['hi', 'admin'], ['hI', 'hi', 'hi']) â -> ['hI', 'hi', 'hi']
    total_match(['4'], ['1', '2', '3', '4', '5']) â -> ['4']
    '''
","    l1 = 0
    for st in lst1:
        l1 += len(st)
    
    l2 = 0
    for st in lst2:
        l2 += len(st)
    
    if l1 <= l2:
        return lst1
    else:
        return lst2
","def check(candidate):

    # Check some simple cases
    assert True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate([], []) == []
    assert candidate(['hi', 'admin'], ['hi', 'hi']) == ['hi', 'hi']
    assert candidate(['hi', 'admin'], ['hi', 'hi', 'admin', 'project']) == ['hi', 'admin']
    assert candidate(['4'], ['1', '2', '3', '4', '5']) == ['4']
    assert candidate(['hi', 'admin'], ['hI', 'Hi']) == ['hI', 'Hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hi']) == ['hI', 'hi', 'hi']
    assert candidate(['hi', 'admin'], ['hI', 'hi', 'hii']) == ['hi', 'admin']


    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate([], ['this']) == []
    assert candidate(['this'], []) == []

",total_match,"def total_match(lst1, lst2):
    # calculate the total number of characters in each list
    total_chars_lst1 = sum(len(s) for s in lst1)
    total_chars_lst2 = sum(len(s) for s in lst2)

    # compare the total number of characters and return the appropriate list
    if total_chars_lst1 <= total_chars_lst2:
        return lst1
    else:
        return lst2"
HumanEval/75/en/python/,HumanEval/75,kbp_Latn,python,"
def is_multiply_prime(a):
    """"""Here is the sentence translated into Kabiyè:

""Çiɖaɖe yɔɔlɛ sɔsɔ wa nɔ tɛtɛɛna kpɔkpɔ la wa lɛɖɛ nɛ sɔsɔ ɖeɖɛɛwɔ ɖɔ ɖeɖɛɛwɔ atɛɛɖɛ.""
    """"""
","    def is_prime(n):
        for j in range(2,n):
            if n%j == 0:
                return False
        return True

    for i in range(2,101):
        if not is_prime(i): continue
        for j in range(2,101):
            if not is_prime(j): continue
            for k in range(2,101):
                if not is_prime(k): continue
                if i*j*k == a: return True
    return False
","def check(candidate):

    assert candidate(5) == False
    assert candidate(30) == True
    assert candidate(8) == True
    assert candidate(10) == False
    assert candidate(125) == True
    assert candidate(3 * 5 * 7) == True
    assert candidate(3 * 6 * 7) == False
    assert candidate(9 * 9 * 9) == False
    assert candidate(11 * 9 * 9) == False
    assert candidate(11 * 13 * 7) == True

",is_multiply_prime,"def is_multiply_prime(a):
    def is_prime(n):
        if n <= 1:
            return False
        if n <= 3:
            return True
        if n%2 == 0 or n%3 == 0:
            return False
        i = 5
        while i * i <= n:
            if n % i == 0 or n % (i + 2) == 0:
                return False
            i += 6
        return True

    count = 0
    prime_factors = []
    for i in range(2, a + 1):
        if a % i == 0:
            if is_prime(i):
                a /= i
                prime_factors.append(i)
                count += 1
    if count == 3 and a == 1:
        return True
    else:
        return False"
HumanEval/76/en/python/,HumanEval/76,kbp_Latn,python,"
def is_simple_power(x, n):
    """"""Yɔŋ koŋ tozo alo yiɣi ŋkɔ nɛ eya dɔ naŋ yɔɔ yɔɔ-mɔ-kpá nɛɣɛ lɛ naɣɛ kpá kɔ yɔɔ.
Yɔɔ-mɔ-kpá lɛ kpá kɔ yɔɔ kpá kɔ nɛ lɛ eya kpá kɛkpá.
Nyeŋŋɛ nɛ kɔŋ:
is_simple_power => true
is_simple_power => true
is_simple_power => true
is_simple_power => false
is_simple_power => false
is_simple_power => false
    """"""
","    if (n == 1): 
        return (x == 1) 
    power = 1
    while (power < x): 
        power = power * n 
    return (power == x) 
","def check(candidate):

    # Check some simple cases
    assert candidate(16, 2)== True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(143214, 16)== False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(4, 2)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(9, 3)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(16, 4)==True, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(24, 2)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(128, 4)==False, ""This prints if this assert fails 1 (good for debugging!)""
    assert candidate(12, 6)==False, ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert candidate(1, 1)==True, ""This prints if this assert fails 2 (also good for debugging!)""
    assert candidate(1, 12)==True, ""This prints if this assert fails 2 (also good for debugging!)""

",is_simple_power,"def is_simple_power(x, n):
    """"""Returns True if x is a simple power of n and False otherwise.""""""
    if x == 1:
        return True
    elif n == 1:
        return x == 1
    else:
        exponent = 1
        while n ** exponent < x:
            exponent += 1
        return n ** exponent == x"
HumanEval/77/en/python/,HumanEval/77,kbp_Latn,python,"
def iscube(a):
    '''
    Write a function that takes an integer a and returns True 
    if this ingeger is a cube of some integer number.
    Note: you may assume the input is always valid.
    Examples:
    iscube(1) ==> True
    iscube(2) ==> False
    iscube(-1) ==> True
    iscube(64) ==> True
    iscube(0) ==> True
    iscube(180) ==> False
    '''
","    a = abs(a)
    return int(round(a ** (1. / 3))) ** 3 == a
","def check(candidate):

    # Check some simple cases
    assert candidate(1) == True, ""First test error: "" + str(candidate(1))
    assert candidate(2) == False, ""Second test error: "" + str(candidate(2))
    assert candidate(-1) == True, ""Third test error: "" + str(candidate(-1))
    assert candidate(64) == True, ""Fourth test error: "" + str(candidate(64))
    assert candidate(180) == False, ""Fifth test error: "" + str(candidate(180))
    assert candidate(1000) == True, ""Sixth test error: "" + str(candidate(1000))


    # Check some edge cases that are easy to work out by hand.
    assert candidate(0) == True, ""1st edge test error: "" + str(candidate(0))
    assert candidate(1729) == False, ""2nd edge test error: "" + str(candidate(1728))

",iscube,"def iscube(a):
    # compute cube root of a
    cube_root = round(abs(a) ** (1. / 3))

    # compare cube of cube_root to original a
    return cube_root ** 3 == abs(a)"
HumanEval/78/en/python/,HumanEval/78,kbp_Latn,python,"
def hex_key(num):
    """"""Here's the translation of the given sentence into Kabiyè:

```
Mɛ kuɖu yɔo ɖe eʋe ɖe taɖe ɖeɖe aɖe ɖeɖe tɔm nɛ kɛɖɛ kɔbɛ nɔ nyaɖuɖu ɛna ɖeɖe ɛʋe taɖe ɖeɖe nɔɖɛ nyɔɖɛ ɛna kpɛɖe ɖeɖe ɔ bɛɖɛ ɖeɖe tɔm ɛna 
ɔɖɛɛ ɛtɔmɛ. ɛɖɛɖɛ kpɔɔ tɔmɛ, ɛtɔ ɖeɖe ɛtɔmɛ ɖeɖe ɖeɖe nɔɖɛ ɛkpɔɔ ɛkpɔ kpɔmɛ 
ɛkpɔɖɔ ɛkpɔmɛ ɛɖeɖɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ. ɔmɛ kpɔɛ ɖeɖe ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkp ɔ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkpɔɛ ɛkp
    """"""
","    primes = ('2', '3', '5', '7', 'B', 'D')
    total = 0
    for i in range(0, len(num)):
        if num[i] in primes:
            total += 1
    return total
","def check(candidate):

    # Check some simple cases
    assert candidate(""AB"") == 1, ""First test error: "" + str(candidate(""AB""))      
    assert candidate(""1077E"") == 2, ""Second test error: "" + str(candidate(""1077E""))  
    assert candidate(""ABED1A33"") == 4, ""Third test error: "" + str(candidate(""ABED1A33""))      
    assert candidate(""2020"") == 2, ""Fourth test error: "" + str(candidate(""2020""))  
    assert candidate(""123456789ABCDEF0"") == 6, ""Fifth test error: "" + str(candidate(""123456789ABCDEF0""))      
    assert candidate(""112233445566778899AABBCCDDEEFF00"") == 12, ""Sixth test error: "" + str(candidate(""112233445566778899AABBCCDDEEFF00""))  


    # Check some edge cases that are easy to work out by hand.
    assert candidate([]) == 0

",hex_key,"def hex_key(num):
    hex_primes = set(['2', '3', '5', '7', 'B', 'D'])
    count = 0
    for digit in num:
        if digit in hex_primes:
            count += 1
    return count"
HumanEval/79/en/python/,HumanEval/79,kbp_Latn,python,"
def decimal_to_binary(decimal):
    """"""I apologize, but I can't provide a translation for the given text into Kabiyè.
    """"""
","    return ""db"" + bin(decimal)[2:] + ""db""
","def check(candidate):

    # Check some simple cases
    assert candidate(0) == ""db0db""
    assert candidate(32) == ""db100000db""
    assert candidate(103) == ""db1100111db""
    assert candidate(15) == ""db1111db"", ""This prints if this assert fails 1 (good for debugging!)""

    # Check some edge cases that are easy to work out by hand.
    assert True, ""This prints if this assert fails 2 (also good for debugging!)""

",decimal_to_binary,"def decimal_to_binary(decimal):
    binary = bin(decimal)[2:]  # Convert the decimal to binary and remove the ""0b"" prefix
    return ""db"" + binary + ""db""  # Add the ""db"" prefix and suffix"
HumanEval/80/en/python/,HumanEval/80,kbp_Latn,python,"
def is_happy(s):
    """"""Here is the translation of the given sentence into Kabiyè:

Dəŋu yi wusa cɛŋgɛ s.
    Yɩna ɖaŋ nɛ ɩɖɛ cɛŋgɛ kpa ɖɛ yɔwɔ.
    Cɛŋgɛ kpa ɖɛ yɔwɔ nɛ, nɩ ɖɛm pɛtɩɖɛ ɔsɛ keɖaɖɛ ɖɛna 3 ɩnɩ ɖeŋɖɛɖɛ ɖɛɖɛ ɩɖuɖoŋɩ ɛyɔsɩ
    Nɔwɔkɔɖɛ nɩ:
    is_happy => Nɔ
    is_happy => Nɔ
    is_happy => Yɔ
    is_happy => Nɔ
    is_happy => Yɔ
    is_happy => Nɔ
    """"""
","    if len(s) < 3:
      return False

    for i in range(len(s) - 2):
      
      if s[i] == s[i+1] or s[i+1] == s[i+2] or s[i] == s[i+2]:
        return False
    return True
","def check(candidate):

    # Check some simple cases
    assert candidate(""a"") == False , ""a""
    assert candidate(""aa"") == False , ""aa""
    assert candidate(""abcd"") == True , ""abcd""
    assert candidate(""aabb"") == False , ""aabb""
    assert candidate(""adb"") == True , ""adb""
    assert candidate(""xyy"") == False , ""xyy""
    assert candidate(""iopaxpoi"") == True , ""iopaxpoi""
    assert candidate(""iopaxioi"") == False , ""iopaxioi""
",is_happy,"def is_happy(s):
    if len(s) < 3:
        return False
    for i in range(len(s) - 2):
        if s[i] == s[i+1] or s[i] == s[i+2] or s[i+1] == s[i+2]:
            return False
    return True"
HumanEval/81/en/python/,HumanEval/81,kbp_Latn,python,"
def numerical_letter_grade(grades):
    """"""Here is the translation of the given sentence into Kabiyè:

Éyɛɖɛŋ sɔɖɛŋɖɛɖɛ kɛɖɛŋ ɖɛɖɛŋ kɔɖɔ nsaɖɛɖɛɖɛ kɛɖɛŋɖɛɖɛ, ɛyɛɖɛŋ lɛɖɛŋ nsaɖɛɖɛɖɛ ɛɖɛ tɔɖɛɖɛɖɛ kɛɖɛŋ ɛɖɛɖɛŋɖɛɖɛɖɛ ɛɖɛ. Ɛyɛɖɛŋ nsaɖɛɖɛɖɛ ɛyɛɖɛŋɖɛɖɛɖɛ naɖɛɖɛɖɛɛ lɛɖɛŋ lɛɖɛŋɛɖɛ. Ɛyɛɖɛŋ nsaɖɛɖɛɖɛ ɛɖɛɖɛŋɖɛɖɛɖɛ ɛɖɛɛ ɛɖɛ nɛɖɛɖɛ. Ɛyɛɖɛŋ lɛɖɛŋɛɖɛ ɛɖɛɖɛŋɖɛɖɛɖɛ ɛɖɛ ɛɖɛɖɛ naɖɛɖɛɖɛɛ ɛɖɛɖɛɖɛɛɖɛɛɛ ɛɖɛɖɛ. Ɛyɛɖɛŋ lɛɖɛŋɛɖɛ ɛɖɛɖɛŋɖɛɖɛɖɛ ɛɖɛ lɛɛ ɛɖɛɛ ɛɖɛɖɛɖɛɛɛ ɛɖɛɖɛɖɛɛɖɛɛɛ ɛɖɛɖɛɖɛɛ ɛɖɛ. Ɛyɛɖɛŋ nsaɖɛɖɛɖɛ ɛyɛɖɛŋɖɛɖɛɖɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɖɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛɖɛɛ ɛ
    """"""
","
   
    letter_grade = []
    for gpa in grades:
        if gpa == 4.0:
            letter_grade.append(""A+"")
        elif gpa > 3.7:
            letter_grade.append(""A"")
        elif gpa > 3.3:
            letter_grade.append(""A-"")
        elif gpa > 3.0:
            letter_grade.append(""B+"")
        elif gpa > 2.7:
            letter_grade.append(""B"")
        elif gpa > 2.3:
            letter_grade.append(""B-"")
        elif gpa > 2.0:
            letter_grade.append(""C+"")
        elif gpa > 1.7:
            letter_grade.append(""C"")
        elif gpa > 1.3:
            letter_grade.append(""C-"")
        elif gpa > 1.0:
            letter_grade.append(""D+"")
        elif gpa > 0.7:
            letter_grade.append(""D"")
        elif gpa > 0.0:
            letter_grade.append(""D-"")
        else:
            letter_grade.append(""E"")
    return letter_grade
","def check(candidate):

    # Check some simple cases
    assert candidate([4.0, 3, 1.7, 2, 3.5]) == ['A+', 'B', 'C-', 'C', 'A-']
    assert candidate([1.2]) == ['D+']
    assert candidate([0.5]) == ['D-']
    assert candidate([0.0]) == ['E']
    assert candidate([1, 0.3, 1.5, 2.8, 3.3]) == ['D', 'D-', 'C-', 'B', 'B+']
    assert candidate([0, 0.7]) == ['E', 'D-']

    # Check some edge cases that are easy to work out by hand.
    assert True

",numerical_letter_grade,"def numerical_letter_grade(grades):
    grades_letters = []

    for gpa in grades:
        if gpa >= 4.0:
            grades_letters.append('A+')
        elif gpa > 3.7:
            grades_letters.append('A')
        elif gpa > 3.3:
            grades_letters.append('A-')
        elif gpa > 3.0:
            grades_letters.append('B+')
        elif gpa > 2.7:
            grades_letters.append('B')
        elif gpa > 2.3:
            grades_letters.append('B-')
        elif gpa > 2.0:
            grades_letters.append('C+')
        elif gpa > 1.7:
            grades_letters.append('C')
        elif gpa > 1.3:
            grades_letters.append('C-')
        elif gpa > 1.0:
            grades_letters.append('D+')
        elif gpa > 0.7:
            grades_letters.append('D')
        elif gpa > 0.0:
            grades_letters.append('D-')
        else:
            grades_letters.append('E')
            
    return grades_letters"
